y/D,u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0),u (x/D=8.5),u (x/D=11.0),u (x/D=11.5),u (x/D=12.0),u (x/D=12.5),u (x/D=13.0),u (x/D=13.5)
0.417668870837056,6.07735336167315,6.29573184803712,6.53482119162888,6.6075680379878,6.57568579861756,6.02311204943001,6.24479683980233,6.4686558746024,6.79041593768665,6.99366982269305,7.17056835858265
0.43544201427693,6.24496064515365,6.42790421164441,6.662603758149,6.74126607116475,6.70185136367482,6.18445100544539,6.3984035370082,6.60629679181973,6.91075195082623,7.11430343950681,7.23649454599274
0.453215157716805,6.42373314539159,6.57408896231267,6.77704250235062,6.88232360326486,6.83903241320558,6.3617805761229,6.54473726981115,6.75045370057157,7.02916567040908,7.21646064243384,7.3088344293189
0.47098830115668,6.59300437459019,6.73171493479249,6.8955990478054,7.01281038954188,6.98679283422676,6.54065753314531,6.69628143061398,6.89684548653668,7.14313621609667,7.29844540951702,7.38903543726541
0.488761444596555,6.75221489320423,6.89479750117052,7.02003548579428,7.12759835019569,7.12439528333945,6.72245817682495,6.84779986261176,7.04620046823983,7.24814027751641,7.37733974720005,7.47400882578265
0.506534588036429,6.90911423707423,7.04586223292665,7.15069059195985,7.23139676968711,7.24520464951698,6.90698409097711,7.00008504862857,7.19265219506487,7.3466464390567,7.46331377782476,7.56027231269135
0.524307731476304,7.07937104643465,7.19848564685453,7.28049411441041,7.34141864317753,7.34740825799459,7.0917523651881,7.14912846690667,7.32654337444627,7.43988658721209,7.55351440330963,7.64711328657311
0.542080874916179,7.26288781083141,7.36144968312227,7.4212320799774,7.45808676365955,7.44621217717456,7.26263716646128,7.29463945101421,7.4430933673487,7.53854632245147,7.64987978459995,7.74141532338454
0.559854018356054,7.45681696134282,7.53264058439784,7.56386072041909,7.58380732416917,7.5459907998431,7.42141560007088,7.43305980375261,7.55602022304921,7.64462753652322,7.75669435786848,7.84123186859672
0.577627161795929,7.63911756890626,7.69399160145009,7.70514424689094,7.71331750091082,7.65591245868153,7.56925226279657,7.57073707395516,7.66340106100425,7.75608440296338,7.86572646109381,7.94194689639066
0.595400305235803,7.8111364153852,7.84331614032292,7.84583788944241,7.83886141926092,7.77398598500883,7.71612798905741,7.70730922691444,7.76505588660995,7.86364801328519,7.97155803397627,8.03501562405289
0.613173448675678,7.97428416690978,7.97702625994629,7.99110875414188,7.95912394165655,7.8999862328248,7.86404031431072,7.8499557579938,7.87050849911796,7.96451124481663,8.06784034780626,8.12054378080013
0.630946592115553,8.14142626180586,8.11200000873941,8.12688954404048,8.08288604210246,8.0225519089163,8.0145013727874,7.99205735287976,7.98916890034418,8.05808483533656,8.15449098800552,8.19721587173082
0.648719735555427,8.30959130329576,8.25317397843158,8.25385534074105,8.20462254727421,8.1420261582986,8.15923845210998,8.13033711426091,8.11036582409442,8.14996183498837,8.22745603726779,8.26849911272297
0.666492878995302,8.47432857629655,8.40555934274341,8.37741631264669,8.32487108109205,8.25575914967065,8.29756638714618,8.25729015237182,8.22229693216181,8.24155272658591,8.29088236147261,8.33702210921098
0.684266022435177,8.61939674905448,8.56238747256215,8.5075236478055,8.43890879021534,8.36995019185953,8.4189943358494,8.36964977218024,8.31711467807878,8.33544045552087,8.35594983673287,8.41331108583173
0.702039165875051,8.75035146715195,8.71208284460321,8.63237613477086,8.55422987423108,8.48045004982567,8.52302138184377,8.46452568710248,8.40648900476227,8.42845229561471,8.4308617584989,8.49511797786082
0.719812309314926,8.87365515844937,8.84006636951057,8.75462798439806,8.66642979197503,8.58747813349321,8.61298922587124,8.55018793275171,8.49783172916024,8.52003076985043,8.5150304212549,8.57720934715575
0.737585452754801,8.9989932796865,8.95807776157211,8.87164373726004,8.77605657603609,8.68114337223845,8.70244078304986,8.62799156489827,8.59135967427481,8.60809828880047,8.60662455499752,8.65660983331056
0.755358596194675,9.12600529774869,9.07179666886073,8.9869462007868,8.87947794645394,8.77049934082269,8.78908104884362,8.71340602501165,8.6834290954596,8.69754460794665,8.69852911934573,8.73885160340241
0.77313173963455,9.2593450327793,9.18476708016061,9.09569639978971,8.97632374277479,8.8646194186236,8.87368990037062,8.8090470431244,8.77922254313087,8.78586664485753,8.78963483126148,8.82115240219197
0.790904883074425,9.39287306236613,9.28882202449699,9.20357342754418,9.06493877258154,8.96581347106012,8.95564939270025,8.90942505489022,8.87359585646932,8.87061378624959,8.87928877746521,8.89690014957608
0.808678026514299,9.51545933465553,9.38815885659432,9.30498483144879,9.15275147765083,9.0646425062191,9.0406906005717,9.00569614318834,8.96304865228227,8.94609013289673,8.96573259224503,8.96075304677529
0.826451169954174,9.62099039912928,9.48270968160091,9.39631290354828,9.24179000291999,9.16424764241174,9.1315951416593,9.09778658867157,9.04641251822114,9.02239204493959,9.04551043797405,9.02449731975522
0.844224313394049,9.71351032423116,9.57243522310718,9.47228293116737,9.33498097658844,9.26563736612261,9.22920278322704,9.18291095734359,9.12956767445397,9.09891427571887,9.12261710560752,9.09392959485896
0.861997456833924,9.79851756590991,9.6530146604011,9.54290160351304,9.42483692698556,9.36536270628076,9.32314482455708,9.26517157426063,9.20726232684305,9.16989603924366,9.19498780791487,9.1689407578098
0.879770600273798,9.87909067193362,9.72960356538023,9.61278411207257,9.50835454094321,9.45226155495043,9.40972665736862,9.34201679888921,9.28138534901503,9.23180928290861,9.26765449241813,9.24535597566137
0.897543743713673,9.9481316002313,9.79988155373552,9.68601895586222,9.58650941119768,9.5281093765769,9.48533719615012,9.41123637066475,9.35664196098283,9.29184337885307,9.34270935620815,9.31903728669611
0.915316887153548,10.0061884895595,9.86493586629346,9.75935508207569,9.66697881160126,9.59326710641832,9.55598110451194,9.47361813355776,9.43419388332842,9.35447317078692,9.4173175109788,9.3831544131968
0.933090030593423,10.0579169328721,9.92297508898995,9.83398356083636,9.74521842495462,9.65778279120288,9.62199770938298,9.53967572115868,9.5063173321797,9.42198140945387,9.4774930644345,9.44254515765416
0.950863174033297,10.1082665774773,9.97846494912818,9.90361692766945,9.81640902064089,9.72445493407824,9.68527386212216,9.61280331916693,9.57343730017103,9.4887255737307,9.52599342278683,9.49849280700634
0.968636317473172,10.1549020548235,10.0277590236966,9.96137781592415,9.87475392400554,9.79155868462571,9.7447698236643,9.68837695628216,9.63651203801644,9.55475348871369,9.56882521114172,9.55267715436963
0.986409460913047,10.1931929394603,10.0720057273274,10.0019631504236,9.92408734168551,9.85384588769049,9.80466269046657,9.7575292707502,9.70029200942763,9.62016259199294,9.60831785855976,9.60594527701579
1.00418260435292,10.2203212698971,10.1106711432288,10.0347402358185,9.96353843688133,9.91096424982006,9.86438783234398,9.81748736963944,9.76197601498604,9.68750679187317,9.64734557544115,9.65787050337998
1.0219557477928,10.2406819536917,10.1447853987053,10.0617393728936,9.99992146955156,9.95851589494291,9.92291492531796,9.86523901563449,9.82053807389415,9.75249591867132,9.69529524306595,9.70488004537289
1.03972889123267,10.2562532939763,10.1708869677736,10.0880274213078,10.0322288798092,9.99919062162946,9.97895048657172,9.91082607442985,9.87447356540694,9.81221928120773,9.75284551666228,9.74660072615769
1.05750203467255,10.2670849674934,10.189933333234,10.1130598289476,10.0603674660804,10.0333317541158,10.0346042980432,9.95897545235602,9.92676898787929,9.86636672418586,9.81196631715537,9.78430049671402
1.07527517811242,10.2733686091709,10.202553428804,10.1351076755498,10.0823313205574,10.0636582061134,10.0870095011293,10.0070829793326,9.9726791778392,9.92022118161908,9.86477408181425,9.82471485873966
1.0930483215523,10.2771573973449,10.2117781450649,10.1504335973329,10.1008327849627,10.0887943134117,10.1329924253184,10.0481784139985,10.0117262987915,9.97041862070396,9.91209793671935,9.86904157897731
1.11082146499217,10.278564508429,10.2176951283236,10.1598275112426,10.1148694551546,10.1111479059462,10.1662019853466,10.0832911958302,10.0432290312788,10.0134022922217,9.95169533689633,9.91371306897778
1.12859460843204,10.278282979527,10.2223256481112,10.1662388773625,10.1258558973462,10.131706698956,10.1913507656611,10.1143358555666,10.0705946862915,10.0477701715024,9.98642821670696,9.95448074678012
1.14636775187192,10.2767537133659,10.2244519488396,10.17327541887,10.136135648713,10.1519708062922,10.212636810687,10.1447057999948,10.0957452276403,10.0786597658842,10.0178054402183,9.99207970510053
1.16414089531179,10.2740641321336,10.224577840079,10.1808939875472,10.1477091564566,10.1699028744562,10.2310457467378,10.1737141440817,10.1222906538501,10.1041161344294,10.0473632911323,10.0270649775262
1.18191403875167,10.2702158099008,10.2236984445,10.1890983747795,10.1593302025024,10.1851156972057,10.2450837922327,10.2002308713044,10.1477609420074,10.1223756113857,10.0742599730636,10.0607621784666
1.19968718219154,10.2667256378694,10.2241975255459,10.1961790845637,10.1701461269398,10.1952786812342,10.2578782493239,10.2203613436738,10.1700614587762,10.1329228325466,10.0998784896279,10.0895765262926
1.21746032563142,10.2640569408311,10.2265043458165,10.200681920824,10.1783945172706,10.200675554512,10.2712783148474,10.2350643573964,10.1872708876337,10.1445011104788,10.1192108288191,10.1131779451076
1.23523346907129,10.2615544613379,10.2289374522909,10.2017090927985,10.1838140279833,10.2028641314212,10.2865506066307,10.2462105793042,10.2007083971165,10.1588535309786,10.1334685481813,10.1298112893167
1.25300661251117,10.2587096372037,10.2282303446637,10.2011403348816,10.1862325521703,10.2055149037919,10.3004681293642,10.2576938104103,10.2095559366267,10.1739222584723,10.1460125205732,10.142588030325
1.27077975595104,10.2559678084589,10.2242294066735,10.1986771352663,10.1866869481308,10.2091520709712,10.3094465953653,10.2693865559222,10.216761803213,10.1878928954081,10.1599655976036,10.1525903209016
1.28855289939092,10.2536822301071,10.2182819015419,10.1942316496157,10.1850308229655,10.2117335820071,10.3131371462631,10.2795465770312,10.2246375357896,10.2017195404417,10.1742746551051,10.1615079776875
1.30632604283079,10.2519793433951,10.2128787742896,10.1881896821422,10.1816283782859,10.210841696156,10.3152117990694,10.2849306833743,10.2334894672624,10.2137895630816,10.1882065049833,10.1682008588053
1.32409918627067,10.2505238498078,10.2092457074335,10.182548618101,10.1765628012378,10.2079710981904,10.3160811579579,10.2867665419262,10.2412117505881,10.2222246783666,10.1989996111879,10.1731964843312
1.34187232971054,10.2492259738536,10.207803997151,10.1792750272571,10.1724784482831,10.2051149402567,10.3166678101886,10.2873089930964,10.2486747520163,10.2265447056721,10.2056836736676,10.1775128098687
1.35964547315042,10.2480959528571,10.2084533448447,10.1798807436216,10.17167420302,10.2039538712317,10.3167849437823,10.2901983248873,10.2577013421555,10.2311682383396,10.2092603725659,10.1831163712262
1.37741861659029,10.2475355180062,10.2107467568721,10.1842685578765,10.1747439795086,10.2049560147677,10.3174242677017,10.2955623030161,10.2687342376557,10.2371932595216,10.2127430248189,10.189494339388
1.39519176003017,10.2481819703588,10.214245408476,10.1904782142646,10.1808976663914,10.2081018299149,10.3196769905346,10.3019315379308,10.2776289330324,10.243931332616,10.216576956906,10.1954806252185
1.41296490347004,10.2501239549588,10.218449685427,10.196728164289,10.1882180175134,10.2124751486811,10.3233058129062,10.306728737637,10.2820678591835,10.2500277727859,10.2213116950927,10.1996955493476
1.43073804690991,10.2528167852828,10.2221132477292,10.2023924564816,10.1944484620017,10.2172338514924,10.3253749995067,10.3083269277994,10.2823987185242,10.2559701493725,10.2263043721824,10.2027015312611
1.44851119034979,10.2554888120027,10.2249733886747,10.2064564402777,10.1991637251922,10.22213617817,10.3251284990893,10.3060395414511,10.2820356833012,10.2608752933549,10.2316431185759,10.2059456229386
1.46628433378966,10.257236784284,10.226870511782,10.2089541115831,10.202308781669,10.2267095323133,10.3230296944501,10.3019779592586,10.2808121690383,10.2641610235178,10.2367620842845,10.2126064893128
1.48405747722954,10.2578740008292,10.2281375157885,10.2103906848119,10.2049048995525,10.2301675091902,10.3204555954852,10.2975025224778,10.2794505093669,10.2670128221858,10.2436084728435,10.223479388992
1.50183062066941,10.2582915450187,10.2287229394232,10.2120342168415,10.207397632162,10.2325631346285,10.3176735717896,10.2941064991959,10.2793172138117,10.271345156391,10.2534974650228,10.2375476237322
1.51960376410929,10.2586594199741,10.2289382768609,10.2140977034311,10.2095458214304,10.2330920182163,10.3153802746264,10.2919035704383,10.280809090172,10.2762710819282,10.2655797923508,10.2517257401522
1.53737690754916,10.2580229202671,10.2288839130071,10.2152481786053,10.2095389484328,10.2315212157551,10.3133209483884,10.2908895729052,10.2819386877151,10.2810022621371,10.2765268117945,10.2646675833666
1.55515005098904,10.2565383501854,10.2280063526672,10.2134735740641,10.2066053124997,10.2279548577794,10.3118574697282,10.2908821037547,10.2823112073118,10.2842021743441,10.2846942098088,10.2750595350498
1.57292319442891,10.2550556103682,10.2260451990402,10.2093048210395,10.2021398613871,10.2243212559059,10.3106879749644,10.2917608656321,10.2825446070185,10.2864372690058,10.2889884543945,10.282949115993
1.59069633786879,10.2539374345097,10.2239522617606,10.2048041920945,10.1987130789249,10.2227250382894,10.3093700274219,10.2919143270738,10.2828493128399,10.2877298142399,10.2906889244926,10.2866707382827
1.60846948130866,10.2525758643387,10.2221759960574,10.2021597805309,10.1973625974419,10.2229367509597,10.3072029139901,10.2909960959803,10.2827818026919,10.2874074081897,10.2894094861068,10.2860434502644
1.62624262474854,10.2503296942664,10.2206249637281,10.2016412369775,10.198205068955,10.2243819661987,10.3048335640808,10.2901008156575,10.2832029929224,10.2848190515795,10.2851747524611,10.281222686005
1.64401576818841,10.2484008828778,10.219026059413,10.2024186269448,10.201177823362,10.2276717300449,10.3029864412198,10.2905980706045,10.2841379202395,10.2817837060011,10.2789501794377,10.2766083080905
1.66178891162829,10.2485102357663,10.2183790202863,10.2039108782723,10.2057932114866,10.2331524528739,10.302157164592,10.2912685334145,10.2847225473859,10.2787821092427,10.2736608020381,10.2750218186522
1.67956205506816,10.2507815866181,10.2194464607841,10.2058777244668,10.2105957628952,10.239503464218,10.3019216305828,10.2905435698594,10.2831990066458,10.2755089038306,10.27050033359,10.2749834335563
1.69733519850804,10.2542482579596,10.2220807049027,10.2078738932865,10.2135837783074,10.2440136938589,10.3023618697512,10.2880442414266,10.2795460109632,10.2713448568784,10.268639633582,10.273529056314
1.71510834194791,10.2584511927616,10.2261000382483,10.2102701130815,10.2143466648934,10.2451485218381,10.3029676101315,10.2855066989532,10.2742759036133,10.2670125055688,10.2661683116337,10.269743427452
1.73288148538778,10.2635219741726,10.2314971835043,10.2133280091071,10.2145105272901,10.2440655237986,10.3027116942212,10.2819938630004,10.2686773265939,10.2626194376558,10.2626682917722,10.263960068751
1.75065462882766,10.2692264097448,10.2375853800036,10.2170516248985,10.2152089363753,10.2426737961249,10.3002359027106,10.2770122201834,10.2630997861312,10.259536535822,10.258979945697,10.2578402863035
1.76842777226753,10.2741849729996,10.2431003118555,10.2213092322079,10.2173083245522,10.2413710849073,10.2963485562803,10.2716330519198,10.2586279203814,10.2577289713359,10.2559777713603,10.2517595894076
1.78620091570741,10.2773820606807,10.2476834753159,10.2263892917759,10.2209075977712,10.240801397533,10.2931142133073,10.2682583917887,10.2561014349908,10.2555310013614,10.2523600242118,10.2462090035213
1.80397405914728,10.2785162527328,10.2521123732825,10.2319701938718,10.2256867372291,10.2418290273514,10.2926572284777,10.2685384851203,10.2557232968171,10.2518803693208,10.2478307303475,10.2415369561179
1.82174720258716,10.2779080534687,10.2558742237407,10.2375421358629,10.2311670449312,10.2450236334325,10.2944903120269,10.2717025712112,10.2566677540069,10.2482257993529,10.2431317182966,10.2381354007458
1.83952034602703,10.2765489072211,10.258760584545,10.2423420503676,10.2362250715131,10.2494034600519,10.2970399465068,10.274913935186,10.2577764031222,10.246143859459,10.2400622358135,10.2364096701207
1.85729348946691,10.2756643089139,10.2608224247831,10.2459326354337,10.2390712400809,10.2524839957367,10.2998982155654,10.2766453397708,10.2585027015045,10.2462288412194,10.2396357429055,10.2365050336018
1.87506663290678,10.2752650274003,10.2623970610562,10.2481751926702,10.2398919106017,10.2536193024207,10.3028693394691,10.2777695487519,10.2595825534523,10.2482392331505,10.2412493265803,10.2378847147665
1.89283977634666,10.27432058173,10.2630600564978,10.2494606357657,10.2397157969152,10.2540872525071,10.3054472791282,10.2797007539826,10.2612756522007,10.2510475774374,10.2433726982799,10.2397403166943
1.91061291978653,10.2712257723834,10.2623735770096,10.2493709231357,10.2394719387189,10.2540893626242,10.3078953643464,10.2826976508593,10.264082254615,10.2538921090724,10.2461090647369,10.2408088234028
1.92838606322641,10.2655182183443,10.2584297126416,10.2467774935686,10.2389844965331,10.2532136763156,10.3105216542472,10.2864772333211,10.267886020265,10.2572184179018,10.2493825660458,10.2403320982062
1.94615920666628,10.2565453055198,10.2503761114829,10.2409669328942,10.2376107130293,10.2507816620937,10.3139354923318,10.2903756724766,10.2715844951876,10.2605339494853,10.2520787054623,10.2379186117266
1.96393235010616,10.2451189478101,10.2390113415918,10.2334781503017,10.2340629063846,10.2469378885042,10.3176478082808,10.2939353006622,10.2733571624012,10.2622771413362,10.2523615605257,10.2346865756324
1.98170549354603,10.2333375832128,10.226456501309,10.2245317125732,10.2281598136561,10.2423759746804,10.3200043150519,10.2953840244473,10.2728245257958,10.2601419169503,10.2496522934997,10.2315003216853
1.99947863698591,10.2230122802745,10.2139455137445,10.2138301122407,10.220182800274,10.2378791136202,10.3186557222762,10.2947265109913,10.2704575684438,10.254695583715,10.2439259413983,10.2287112762248
