y/D,u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0),u (x/D=8.5),u (x/D=11.0),u (x/D=11.5),u (x/D=12.0),u (x/D=12.5),u (x/D=13.0),u (x/D=13.5)
0.453215157716805,8.22129165599989,8.11225891468868,8.11920619405302,7.96186907160728,7.46065403117291,3.62978147231643,4.34410589908392,4.890686485209,5.4189976699535,5.78179589427952,6.11484139415959
0.47098830115668,8.47473983606276,8.31155356886407,8.27363374656948,8.05635218211443,7.57224615759457,3.77193173569218,4.45148337758705,4.96695526036794,5.51458768990117,5.87230440306632,6.15524032310685
0.488761444596555,8.72815076594148,8.52402814688064,8.4288414015558,8.16017728794594,7.68123953141021,3.91703205264781,4.56299987812372,5.0483618844987,5.59527878168145,5.95974065280372,6.1925607602956
0.506534588036429,8.96288774297522,8.73158514491745,8.57848363535197,8.27295249369002,7.78757739533943,4.05727444362573,4.67517685624369,5.13958959597996,5.68285989215211,6.04453895617473,6.24661283774388
0.524307731476304,9.1677583212465,8.92146810494635,8.71511407661998,8.39389034582862,7.89231959539383,4.20176321681125,4.79346349918573,5.25289239298953,5.78293438723355,6.12287528151094,6.31839385357694
0.542080874916179,9.34612480286488,9.07765140668272,8.84758918674931,8.52036397180494,7.99945847568494,4.35596397567969,4.93441756913844,5.39156757351848,5.88285375242791,6.20000831282377,6.40993356370518
0.559854018356054,9.51102300884429,9.21387679947114,8.98125057734967,8.65473375177404,8.10499309628783,4.53322190659406,5.09330280592389,5.55316036366759,5.98278124240571,6.29266828226404,6.51840538078799
0.577627161795929,9.65470058554156,9.34569650396557,9.11910220854769,8.79150994252675,8.21509846088004,4.7219981378883,5.25674581164334,5.7170245350945,6.09579204530221,6.40020803125556,6.64612502906299
0.595400305235803,9.77343024996998,9.47565095095394,9.24960935207164,8.92631981673376,8.32625249856542,4.90304936205806,5.40377451135197,5.87167092389107,6.21178539339207,6.52462327997448,6.77171719623628
0.613173448675678,9.86378665369164,9.59360766299025,9.36790041405772,9.05180511649716,8.43903182828459,5.06916775126196,5.55336955599685,6.0114932399318,6.33112698202553,6.66176069087404,6.88062142284157
0.630946592115553,9.93931012507871,9.69924820633733,9.47087093728611,9.16610491720737,8.55247625717192,5.23668203454221,5.71816223744743,6.14711135605476,6.47120797291363,6.80091649330702,6.97819590805548
0.648719735555427,10.0074193185434,9.7878619354327,9.56871063481809,9.26683886107796,8.67121745293567,5.4030567811843,5.9000023163011,6.28868416335339,6.63496803731157,6.93949336363915,7.0868668840893
0.666492878995302,10.0678033838984,9.86355918608752,9.65939784567472,9.36501342534126,8.79395313238126,5.58654030471102,6.09244591326699,6.44735416693606,6.79789131064652,7.08647093757554,7.20738480141416
0.684266022435177,10.1137575942534,9.92728553632379,9.74042802081506,9.45920234648543,8.91642858647198,5.79428504685954,6.30099250293043,6.61696128859512,6.95068795819278,7.22339600644262,7.33127090327576
0.702039165875051,10.1508305392523,9.98537715625312,9.80593577331955,9.54948599734549,9.02722376014134,6.02748360690393,6.51458367436596,6.79849710339666,7.09527533433411,7.34166245471844,7.45066581685748
0.719812309314926,10.1828984076839,10.0363914609735,9.85912668040357,9.62740533729496,9.13063700828344,6.27754427746395,6.72975683765362,6.98383372827565,7.2381959193028,7.44905994405038,7.5702386546212
0.737585452754801,10.2117044522322,10.0785965716795,9.90230965465185,9.69223108244857,9.22332645372134,6.54638179840434,6.95617363710635,7.17210040112701,7.37098802755775,7.5642301123361,7.68962167814048
0.755358596194675,10.2354174821923,10.1052247062427,9.94401346671854,9.74374159507369,9.3083008790579,6.81869552558331,7.19267059571695,7.36672175027455,7.49945074376634,7.68524176732309,7.80582450760607
0.77313173963455,10.2564377663582,10.1229833417554,9.980796522172,9.78716442198314,9.38309278186121,7.09184339889566,7.42968079245908,7.56554435928077,7.63563818186971,7.81263274794598,7.91346325161099
0.790904883074425,10.2764086457562,10.1412833680518,10.0098929445442,9.82252293329834,9.45073571416203,7.35748913159853,7.67209399210354,7.75284479776555,7.78839055901742,7.9419866435322,8.02356448524821
0.808678026514299,10.2939984165966,10.1649517669436,10.031821980667,9.85336461867229,9.51112918314584,7.6185053701726,7.90596719364307,7.93450209759478,7.94726321827742,8.07244159791836,8.13840816813953
0.826451169954174,10.3054043832821,10.1857709046684,10.0523387801801,9.87891319773758,9.56951555332039,7.8886950832169,8.12327664731655,8.11389756412769,8.10453547445057,8.2024255627328,8.25652090150254
0.844224313394049,10.3098953826438,10.2007326022467,10.0724735767263,9.90130645052189,9.62101235585898,8.16803742144316,8.31594743595658,8.29495342759729,8.25682087298427,8.33142153005134,8.3692283131339
0.861997456833924,10.3090602429183,10.2098103983088,10.0915374352692,9.92009520447657,9.66774078298984,8.4147940306621,8.49904558049746,8.47427768159357,8.41492546977539,8.45930169946305,8.48456280657326
0.879770600273798,10.3066629074937,10.2152650024222,10.1053366845017,9.94125236872934,9.71070366910602,8.63749425661127,8.66518543685497,8.65353144550423,8.5825227113036,8.59609836832276,8.60958237713552
0.897543743713673,10.3034251383024,10.2179003085951,10.1147145105476,9.96709523191952,9.75401356978099,8.85412122393111,8.82252239098849,8.81489062660414,8.75594954515784,8.74053766949456,8.74000243900563
0.915316887153548,10.2990217534422,10.2191298097143,10.1203448688086,9.99283489439529,9.79513543030419,9.06832388731849,8.97507547446212,8.96555457297276,8.91512196000077,8.88484227239938,8.85981430112849
0.933090030593423,10.2929562104539,10.2178621090658,10.1247263512433,10.0104973729969,9.83314025299422,9.26201204319008,9.13046369211912,9.10998378858553,9.05777367425653,9.01367887785892,8.97059910706626
0.950863174033297,10.2870059493466,10.2151065346805,10.1277871392683,10.0211834181143,9.86458711332769,9.43476541572409,9.28305121351185,9.24749299576003,9.18348495839487,9.13377940680263,9.073286462283
0.968636317473172,10.2823005412882,10.212755223547,10.1301576497928,10.0280430185426,9.89087543049056,9.58659473145749,9.42883154026193,9.36420861655937,9.29909804135626,9.25323339758635,9.17336284020855
0.986409460913047,10.2788111949215,10.2115239408429,10.1312514824816,10.0353787761358,9.91161070014553,9.72439620058018,9.55888809813682,9.46402943542108,9.40242269626617,9.36904924060168,9.26864169025783
1.00418260435292,10.276076223649,10.2102518551772,10.1321501468057,10.0411318685095,9.93134370824253,9.84960100655561,9.67629936759,9.55508017359994,9.49580857556295,9.46514406818403,9.35877124670961
1.0219557477928,10.2739174694405,10.2091455000843,10.1327572664428,10.045120140694,9.95144484865023,9.96363627945616,9.77830346400417,9.65201609944343,9.57697971997281,9.54580645885418,9.44479703239247
1.03972889123267,10.2719580945717,10.2077280152594,10.1331508209186,10.0474823005381,9.970310302824,10.0551303157929,9.87016222057085,9.74885597471793,9.65201326983849,9.61620286709085,9.53084662604713
1.05750203467255,10.269877522434,10.2055378836081,10.1321484679061,10.0491053530372,9.98460599724569,10.1298003644855,9.95535534519998,9.84132483934075,9.7261344975388,9.68204550942532,9.6120299148285
1.07527517811242,10.2670443830186,10.2018598210758,10.1298859086467,10.0496098291322,9.99462369585575,10.1907020165594,10.0360473413624,9.92424846681064,9.80235543207556,9.74107021890789,9.68835405089087
1.0930483215523,10.2635056872422,10.1979760555988,10.1271360861941,10.049626584809,9.99951928700997,10.2438568272649,10.1052615657564,9.99500229260297,9.87489710286424,9.79664699560823,9.75187012124224
1.11082146499217,10.2593417199943,10.1950101090839,10.1250840469242,10.0489248805393,10.0023307427551,10.2860982562301,10.162889680657,10.0500910648651,9.94134521208482,9.84586863778085,9.80329132365751
1.12859460843204,10.255175951989,10.1923102125729,10.1221104051752,10.0475891713249,10.0050427929394,10.3170009727164,10.2073534850771,10.0971794125774,9.99765864609229,9.8909441678619,9.84574205401664
1.14636775187192,10.2509431180955,10.1882325339461,10.1175052943911,10.0450317161302,10.0082752614048,10.3356037979396,10.2415073368421,10.1378029350105,10.0465427131253,9.93390450424042,9.88764639098296
1.16414089531179,10.246253518032,10.1831228457302,10.1120099704291,10.0425908150689,10.011864097099,10.3463684585004,10.2645509137538,10.172924457995,10.0859574032152,9.97947449007247,9.92752487025945
1.18191403875167,10.2402957922614,10.1777611863966,10.1077342360697,10.0407848357937,10.0163894270045,10.3515516541222,10.2790507069783,10.2007178875864,10.1193588323376,10.0266749522226,9.96427750490327
1.19968718219154,10.2324892010332,10.1728003902401,10.1050233936476,10.0398546625864,10.0211982757932,10.3541088413603,10.2858135445968,10.2247365387403,10.1503452515692,10.0731328302885,9.99689282841438
1.21746032563142,10.2227631302335,10.1671701029942,10.1025288947504,10.0389852372654,10.0257132245855,10.3534307912415,10.2918186635037,10.2443227499883,10.1809842606515,10.1156269045358,10.0301811284093
1.23523346907129,10.2133758453063,10.1606786957125,10.098743903956,10.0380466842118,10.0292979424422,10.351392561929,10.2987382221386,10.2612193312578,10.2072020255066,10.1502946398561,10.0648286374062
1.25300661251117,10.2066761780201,10.1551792301184,10.0952678743666,10.0372640158487,10.0320972183327,10.3470113532921,10.3057057832931,10.2750216053492,10.2285743398253,10.1728285022208,10.0994137582717
1.27077975595104,10.2034427969741,10.1527067061174,10.093925397574,10.0379454599239,10.033638470513,10.3415498533286,10.3106238831379,10.2850820327137,10.2451918941529,10.1902684957725,10.1266575224046
1.28855289939092,10.201596687874,10.1523319183174,10.0943789065021,10.0405008771249,10.0346536509487,10.3369091806947,10.3124701465063,10.2888775281589,10.2570533933898,10.2065053501638,10.1469767938795
1.30632604283079,10.1983023306558,10.1514459311729,10.0950142500872,10.044191100258,10.0365949141729,10.3345148227786,10.3110529028099,10.2884859394122,10.2612767077603,10.2211768394729,10.1630424343645
1.32409918627067,10.1927234372851,10.1480967497851,10.0949750422929,10.0473979549958,10.0400245653336,10.3325102011554,10.3074820868385,10.2850301380813,10.2616126195229,10.2284736346374,10.1783139833537
1.34187232971054,10.1865782886385,10.1432530994899,10.0936857436415,10.0497765419766,10.0445211212927,10.3288840288682,10.3012729001217,10.2807143088557,10.2606829266623,10.2290240674744,10.1907442264579
1.35964547315042,10.1819383626657,10.1382286741036,10.0920956495872,10.0513778920843,10.050153966297,10.3224325368598,10.2938111051462,10.2751293184066,10.2597590608419,10.2276829159755,10.2002315687835
1.37741861659029,10.1799093087189,10.1349768617285,10.09122828269,10.0532160245691,10.0569376831829,10.3148747919641,10.2859496207477,10.2680870804526,10.2567919861272,10.2284983208366,10.20571825967
1.39519176003017,10.1807267166416,10.1342516258822,10.0918575195854,10.0556930208125,10.064567834275,10.3073416095263,10.2786481654199,10.2593245861154,10.2517606647849,10.2297991448667,10.2082837864956
1.41296490347004,10.1838230687888,10.1365675377558,10.0938349080714,10.0593431052511,10.0721055924547,10.300358943028,10.2713002513432,10.2510525485482,10.2452137763335,10.2293093580712,10.2080073865656
1.43073804690991,10.1883513504095,10.1422442509887,10.0972120099335,10.0637931415987,10.0794200236559,10.294122218424,10.2642767781222,10.2445444463541,10.2390203020205,10.2258783436082,10.2065692705783
1.44851119034979,10.1937579188219,10.1498876662456,10.1024813582348,10.0689370831182,10.0864270260199,10.2898864413921,10.2588103536592,10.2389247784774,10.232385918884,10.2222075688691,10.2046077176704
1.46628433378966,10.1997892534927,10.1567156102793,10.1096924754159,10.075293147886,10.0931521222241,10.2880804539765,10.2552566067526,10.2328202281633,10.2250284179372,10.2194066944716,10.2041502117555
1.48405747722954,10.2062197481294,10.1614423704149,10.1176678671454,10.083251482077,10.0992016675463,10.2875599254956,10.2525763674099,10.2277989743564,10.2182792803758,10.2176359600831,10.2056407337475
1.50183062066941,10.2118212056555,10.165013267999,10.1250253606682,10.0916418930058,10.1051673957252,10.2858902083587,10.2504623173374,10.2252465994967,10.2138784496588,10.2151514996708,10.2083116891764
1.51960376410929,10.215232785929,10.1684291796393,10.130809227641,10.099138366017,10.1114652137836,10.2827886548007,10.2493907396782,10.2252208384179,10.212138225635,10.2119629991318,10.2100555856969
1.53737690754916,10.2164862937718,10.1710406032717,10.1352632622946,10.1051280510442,10.118336681549,10.2804948826549,10.2499753626322,10.2267413711183,10.2121705841645,10.2087347559455,10.2108923702179
1.55515005098904,10.2170015648787,10.1730155578034,10.1388701591295,10.1101846187967,10.1253204403401,10.281041254833,10.2507585956688,10.2281512631682,10.2127158739809,10.2063925868899,10.2105976852053
1.57292319442891,10.2176131655868,10.1748525515319,10.1417011530941,10.1142798192631,10.1312780671935,10.2820055104931,10.2502168726462,10.2271339709241,10.2128580354429,10.2042825905387,10.2093977536159
1.59069633786879,10.2178047367253,10.1771181765015,10.1432132381524,10.1175859615219,10.1352597294006,10.2814200246202,10.2481718033828,10.2246303671116,10.211745746289,10.2022892198912,10.2064662530622
1.60846948130866,10.2169798171098,10.1793143141405,10.1438787433192,10.1204522420493,10.1386203688503,10.2798898798666,10.2467688134718,10.2227677246295,10.2102869640389,10.2003870643181,10.2024742804191
1.62624262474854,10.2159186161554,10.180803705731,10.1442798857837,10.1241529065791,10.1429471667721,10.2791708046916,10.2465206914943,10.221952426027,10.2083710645914,10.1983866183943,10.1981777702014
1.64401576818841,10.2157335092909,10.1811824928048,10.1455492725391,10.1287709239873,10.1489157798311,10.2788776260839,10.2466863090091,10.2210895070248,10.2060091904387,10.1961215613415,10.1956132684415
1.66178891162829,10.2166136383684,10.1816124918781,10.1485445316452,10.1333046725427,10.1553284660025,10.2781495088597,10.2463979309998,10.2206924370643,10.2044315702331,10.1948450196701,10.1946653000693
1.67956205506816,10.2184229568664,10.1833432322476,10.1534514073525,10.137260559456,10.1610376723312,10.2769530327786,10.2467626156615,10.2219778628555,10.2057932952598,10.1951429826121,10.1939196670845
1.69733519850804,10.221181012128,10.1863703164227,10.1587625565556,10.1420202164444,10.1657326120124,10.2765477910451,10.2485009244962,10.2252769850096,10.209644417241,10.1967933351205,10.1927476422212
1.71510834194791,10.2251752235823,10.1899957193133,10.1628542529828,10.1468164200052,10.1698223770018,10.2775245432883,10.2511223140349,10.229386522731,10.2131066793513,10.1989967190422,10.1922496115501
1.73288148538778,10.2299461167071,10.1940860802845,10.1645879377134,10.1498750105844,10.1727972044165,10.2802262114763,10.2544560197336,10.2330917222257,10.2137392689486,10.2011931167267,10.1930728266939
1.75065462882766,10.2341065230013,10.1982616345719,10.1650495517147,10.1498845135167,10.1743634950368,10.284268836606,10.2582848832686,10.2351723270231,10.2135116548553,10.2027540257699,10.1954340487576
1.76842777226753,10.2362927324661,10.2018953288611,10.1657920529733,10.1482781857253,10.1741392086259,10.2893922303332,10.2615499491781,10.2364673130148,10.2146773769236,10.2048846933909,10.1989125138897
1.78620091570741,10.2377092201465,10.2040665710188,10.1679475989971,10.1475776447494,10.1732855077934,10.2943227127042,10.2641801508807,10.238313239771,10.2181379595052,10.2078996001115,10.2027043599216
1.80397405914728,10.239224355169,10.2060093260889,10.171781222621,10.1498405548994,10.1730874038788,10.2973898294042,10.2661023183665,10.2421356661613,10.2236231770928,10.2118003916674,10.2059655026695
1.82174720258716,10.2405467126219,10.2086475902652,10.1770584715519,10.1551773578207,10.1743703924181,10.2977058338692,10.2680388177845,10.2477062214482,10.2306538628347,10.2164848814082,10.2088601979743
1.83952034602703,10.2413829035337,10.2120312530145,10.1831962213935,10.1631134311501,10.1778304440225,10.2974308900793,10.2704416525024,10.2537061227197,10.238426718195,10.2220654944741,10.2116081355651
1.85729348946691,10.2416890108704,10.215663551283,10.1891144723895,10.1719798131846,10.1840722599164,10.2976629577114,10.2731059772377,10.2583018345036,10.2459366717072,10.2282964665846,10.2149287443227
1.87506663290678,10.2407116699397,10.2188247388724,10.1932640081805,10.1790701685119,10.1915626607099,10.2988688058559,10.2752767011817,10.2613888214743,10.2510604084486,10.2345087297427,10.2186941094341
1.89283977634666,10.2380865095101,10.2204429768519,10.1953478763053,10.1822694134026,10.1977699889051,10.3002946742571,10.276765286761,10.2630533479948,10.2535249592541,10.2394169212081,10.2225798431086
1.91061291978653,10.2344924049316,10.2202010578927,10.195977376806,10.1821487821747,10.2010020632981,10.3014732625405,10.2776087270006,10.2642538697053,10.2541609495407,10.2431839541542,10.2257892162846
1.92838606322641,10.2306393105507,10.2179730723065,10.1958281129836,10.1804994965351,10.2016923085509,10.3026453901759,10.2789636264139,10.2650819075213,10.2550234520476,10.2457033033903,10.2279408645147
1.94615920666628,10.2256848354218,10.2139455269889,10.1938978922194,10.1791324372495,10.2011155570004,10.3041579385733,10.2810092800295,10.2659470373835,10.256787174892,10.2474330979949,10.2288881217873
1.96393235010616,10.218859639308,10.2077688243912,10.1898841208368,10.1779399649961,10.2004326767404,10.3041809911669,10.282451968237,10.2668360858943,10.2587269279594,10.2480916613207,10.2291800971353
1.98170549354603,10.2102963856234,10.1997916228613,10.1839914054504,10.1755326657194,10.1984668218148,10.3017893740583,10.2813980914908,10.2672930164954,10.2586697817196,10.2472284915027,10.228994235918
1.99947863698591,10.201203626557,10.1903013880995,10.176760701392,10.1707729198832,10.1942584405842,10.2981090494822,10.2789671909101,10.265683461396,10.2557316726587,10.2437183063624,10.2280006463628
