y/D,u (x/D=6.5),u (x/D=7.0),u (x/D=7.5),u (x/D=8.0),u (x/D=8.5),u (x/D=11.0),u (x/D=11.5),u (x/D=12.0),u (x/D=12.5),u (x/D=13.0),u (x/D=13.5)
-1.59069633786879,10.1209731010472,10.0805491640909,10.0565759870775,10.0448551154892,10.0701090637897,10.0786578284329,10.02604248131,9.96578094961336,9.91457007628361,9.88894983957471,9.84493130262549
-1.57292319442891,10.1261924443662,10.0838778738788,10.0578367754567,10.0451224127534,10.0721134856941,10.0666356771237,10.0146070436764,9.94905312508437,9.89655742759993,9.8675819504354,9.81477445159182
-1.55515005098904,10.1316999299148,10.0871909144799,10.0571132281465,10.045529243243,10.0737024572402,10.0547253918948,9.99912009049736,9.93216637499584,9.87919967459206,9.84395485363652,9.78750985740664
-1.53737690754916,10.1379847757379,10.0906976981759,10.0566213698233,10.0465250745665,10.0744119712334,10.0416200941259,9.98093923594704,9.91296615153569,9.85868411874866,9.81497355443754,9.7610093062203
-1.51960376410929,10.1437003296451,10.0936938284192,10.056897209662,10.0486743058913,10.0738303304681,10.028114953459,9.96112701886643,9.89263604740479,9.83479367982526,9.78286213535838,9.72927092792982
-1.50183062066941,10.1466127799188,10.0943350066928,10.0574707500405,10.0510006882132,10.0721881467029,10.014175052949,9.94176267094373,9.87011076141066,9.81184822042055,9.74844339169568,9.69686791360843
-1.48405747722954,10.1459296797709,10.0932450647213,10.0585819260963,10.0518463249784,10.068393940642,10.0002730893439,9.92139892902484,9.84614149691715,9.79072409854752,9.71637918883639,9.67011335093878
-1.46628433378966,10.1428576592716,10.0914899698638,10.0600781621591,10.0503079252727,10.0620951171315,9.98618804946001,9.90067097153189,9.82295987171966,9.77011034598591,9.68911340272249,9.64923182536552
-1.44851119034979,10.1397991318954,10.0900412184236,10.06007935528,10.0468847705776,10.0515333807783,9.97097873692956,9.87917772294837,9.8058734368403,9.7459804858966,9.66708758404967,9.6283483968373
-1.43073804690991,10.1379114387878,10.0886132682527,10.0574849749686,10.040784923133,10.0382328345144,9.95097843011341,9.85749639629029,9.79176075346062,9.72033914611267,9.64785253961246,9.60562264805572
